# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.4 on 2023-09-21 at 11:31:02
#
# Requested input R.A. = 281.317440111765 degrees
# Requested input Dec. = 44.4386287482353 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460209.27028719 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1428 1765 12 4 ZTF_r 897302994715 0 1.4874 467.242 14.2419 26.227 1.7601e-06 0.0200516 0.0821242 5.18624e-06 2013 30. 0.051103 0.054493 19.7834 26.227 3 2458651.8029977 1765120247 -119.03563913817 58.806717 -2.251671 1.488717 -225.26525057675 121.531921 -1.866032 1.039069 0.164906853775515 19.8019999504089 0.0260000005364418 0.384999990463257 0.0160000007599592 2458244.915475 2458762.638356 0
 1429 765 3 3 ZTF_r 897319711015 0 1.4015 272.387 14.3056 26.118 2.0245e-06 0.0214372 0.071662 5.86979e-06 2034 30. 0.054848 0.075137 19.6916 26.118 2 2458651.8197106 765120210 56.29248196802 44.517750 1.406605 1.158798 98.93885809827 88.256676 1.128586 1.030899 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 1430 765 3 3 ZTF_r 897340691015 0 1.4596 273.114 14.2188 26.118 2.0724e-06 0.0216292 0.0737477 6.02644e-06 2036 30. 0.057446 0.066821 19.6815 26.118 2 2458651.8406944 765120210 -66.27023180429 44.232376 -1.666606 1.152568 -0.81599323859 85.791199 -0.009575 1.035471 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 1431 765 3 3 ZTF_g 897451821015 0 2.0856 79.2576 18.084 26.2131 4.1406e-06 0.0310771 -0.0640613 1.18715e-05 2028 30. 0.043568 0.047415 19.2378 26.2131 2 2458651.9518287 765120110 -43.9111065994 77.524284 -0.630074 0.985817 -7.30130131556 144.023911 -0.051036 1.033737 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 1432 765 3 3 ZTF_g 898217751015 0 1.9468 73.7941 15.0404 26.1357 3.9513e-06 0.0300738 -0.0549154 1.14761e-05 2032 30. 0.038994 0.054172 19.4394 26.1357 2 2458652.7177546 765120110 -69.29803468189 60.661331 -1.270761 0.921628 -79.67944137797 116.769058 -0.686964 1.035760 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 1433 765 3 3 ZTF_r 898333251015 0 1.4977 265.623 12.4018 26.0886 1.8142e-06 0.020313 0.0770906 5.25465e-06 2040 30. 0.044402 0.065595 19.7813 26.0886 2 2458652.8332523 765120210 30.04247526278 43.974056 0.759966 1.325657 168.81466849495 84.145203 2.019743 1.033334 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 1434 765 3 3 ZTF_r 898338441015 0 1.472 265.076 12.4259 26.0952 1.9722e-06 0.0211857 0.0785521 5.71861e-06 2036 30. 0.047946 0.066882 19.7952 26.0952 2 2458652.8384491 765120210 42.19201615707 44.562778 1.053205 1.114719 64.6473066701 85.637558 0.759979 1.033124 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 1435 765 3 3 ZTF_r 898434501015 0 1.6133 263.781 12.5261 26.0821 1.6019e-06 0.0191361 0.0756259 4.63102e-06 2035 30. 0.038619 0.05218 19.7461 26.0821 2 2458652.9345023 765120210 -28.28509139536 41.463749 -0.758829 1.233851 8.31077544919 80.051468 0.104517 1.035854 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 1436 765 3 3 ZTF_g 898476421015 0 2.3976 76.1313 15.7252 26.2139 4.3429e-06 0.0315875 -0.0889532 1.25555e-05 2024 30. 0.048973 0.050869 19.2715 26.2139 2 2458652.9764236 765120110 -90.1983257543 69.489746 -1.443885 0.945437 -180.94208067616 125.118553 -1.455905 1.032053 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 1437 765 3 3 ZTF_g 899336441015 0 2.035 78.9479 12.0086 26.2233 2.5928e-06 0.0245668 -0.0695583 7.49455e-06 2038 30. 0.03988 0.043769 19.7138 26.2233 2 2458653.8364468 765120110 9.68112299816 46.324451 0.232472 0.970459 44.54462439185 88.477966 0.506845 1.029905 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 1438 765 3 3 ZTF_g 899366901015 0 2.2129 78.9762 11.9094 26.2301 3.2673e-06 0.0272236 -0.0847476 9.49338e-06 2033 30. 0.041474 0.043473 19.6596 26.2301 1 2458653.8669097 765120110 4.23533713834 49.402222 0.095367 0.973391 -29.9403599531 91.529938 -0.329313 1.031987 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 1439 765 3 3 ZTF_g 899367811015 0 1.9516 79.0521 11.9383 26.2254 2.5038e-06 0.0240716 -0.0694876 7.23806e-06 2042 30. 0.0375 0.041856 19.7961 26.2254 2 2458653.8678125 765120110 -23.50470425117 43.111485 -0.606480 0.984742 14.86385210091 83.422623 0.179375 1.029900 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 1440 765 3 3 ZTF_g 899392841015 0 1.8596 79.5091 11.9003 26.2122 2.6427e-06 0.0246984 -0.0511985 7.65787e-06 2038 30. 0.037188 0.041546 19.8681 26.2122 2 2458653.8928472 765120110 -60.58150559476 40.040218 -1.683056 1.026748 -93.59008638351 78.482300 -1.200531 1.031402 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 1441 765 3 3 ZTF_r 899409061015 0 1.5948 265.109 10.6103 26.0859 1.6616e-06 0.0194811 0.0772402 4.81295e-06 2044 30. 0.046206 0.048005 19.938 26.0859 2 2458653.9090625 765120210 -28.97492051971 37.856922 -0.851396 1.121529 -30.09011732856 71.800102 -0.421904 1.034834 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 1442 765 3 3 ZTF_r 899427551015 0 2.2144 264.234 10.897 26.0815 1.9248e-06 0.0209596 0.0800707 5.57075e-06 2038 30. 0.040021 0.046635 19.7155 26.0815 2 2458653.9275579 765120210 17.33720909389 43.792099 0.440391 1.250354 -36.08428625596 75.429718 -0.481605 1.045812 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 1443 765 3 3 ZTF_r 899428461015 0 1.7499 265.752 10.8351 26.0887 1.5497e-06 0.018792 0.078409 4.47408e-06 2035 30. 0.038037 0.048471 19.8734 26.0887 1 2458653.9284606 765120210 -50.01971922168 35.424767 -1.570685 1.275608 -98.3628505423 65.698647 -1.507266 1.037345 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 1444 765 3 3 ZTF_r 899457381015 0 1.7201 262.05 11.0292 26.0846 1.441e-06 0.0181377 0.0765174 4.16421e-06 2042 30. 0.044096 0.045039 19.8409 26.0846 2 2458653.9573843 765120210 -21.33263271451 37.762867 -0.628397 1.225823 -96.72550118443 70.272820 -1.385699 1.037280 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 1445 765 3 3 ZTF_i 899467891015 0 1.6643 202.926 8.75017 25.4075 9.552e-07 0.0197673 0.194647 1.58636e-05 2047 30. 0.044025 0.047507 19.424 25.4075 2 2458653.9678935 765120310 20.20386081135 29.790155 0.754426 1.185054 67.23388293017 59.203197 1.143295 1.032853 0.24461556290657 19.5390001869202 0.0410000011324883 1.01499998569489 0.100000001490116 2458246.780995 2458379.632928 0
 1446 765 3 3 ZTF_g 900276531015 0 2.3685 77.4874 9.99145 26.2038 2.3702e-06 0.0234136 -0.0783244 6.84301e-06 2037 30. 0.045024 0.049698 19.7687 26.2038 2 2458654.7765394 765120110 -69.44525450394 45.148460 -1.711017 0.985680 -49.5779397235 78.707184 -0.634146 1.041655 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 1447 765 3 3 ZTF_g 900308991015 0 2.1452 78.2506 10.118 26.2171 2.1884e-06 0.0224416 -0.0783489 6.3276e-06 2039 30. 0.039536 0.048813 19.8558 26.2171 2 2458654.8089931 765120110 47.69624225865 39.706711 1.336211 1.035467 23.75717307249 72.611885 0.329384 1.037172 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 1448 765 3 3 ZTF_g 900316921015 0 1.8186 78.4233 10.155 26.2116 1.9307e-06 0.0210758 -0.0618842 5.59108e-06 2040 30. 0.034176 0.040892 20.0498 26.2116 2 2458654.8169213 765120110 9.18467310845 32.457817 0.314774 1.025993 -58.00586913402 64.260841 -0.908742 1.029245 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 1449 765 3 3 ZTF_g 900322121015 0 2.0882 78.5039 10.1988 26.2208 2.053e-06 0.0218159 -0.0745744 5.91775e-06 2039 30. 0.03672 0.042587 19.8912 26.2208 1 2458654.8221296 765120110 36.56863877375 41.256874 0.985978 0.999344 -51.10297353305 77.118538 -0.667118 1.033247 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 1450 765 3 3 ZTF_r 900340131015 0 1.9271 265.906 9.3387 26.0927 1.2437e-06 0.016933 0.0755945 3.58651e-06 2048 30. 0.037165 0.046019 19.9705 26.0927 2 2458654.8401389 765120210 -15.1412078748 36.020802 -0.467586 1.170229 72.73850299731 64.824257 1.129645 1.044119 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 1451 765 3 3 ZTF_r 900361341015 0 1.7866 266.523 9.38772 26.094 1.1447e-06 0.0162051 0.075562 3.30561e-06 2039 30. 0.035221 0.043631 20.0172 26.094 1 2458654.8613426 765120210 -3.45769572542 35.732525 -0.107641 1.006249 -20.80476173273 65.577614 -0.319391 1.041475 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 1452 765 3 3 ZTF_r 900362361015 0 1.9338 263.371 9.39948 26.0936 1.2222e-06 0.0167572 0.0711538 3.52712e-06 2044 30. 0.036584 0.042431 19.9357 26.0936 2 2458654.8623611 765120210 -26.6981234729 34.232742 -0.867549 1.093907 -18.15232901966 61.339424 -0.297926 1.045932 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 1453 765 3 3 ZTF_r 900385471015 0 2.0041 264.446 9.54648 26.0844 1.2652e-06 0.0169816 0.0767806 3.66508e-06 2041 30. 0.03696 0.044373 19.926 26.0844 2 2458654.8854745 765120210 -28.50870029419 34.307888 -0.924354 1.196439 -100.87941732026 60.958309 -1.666038 1.047975 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 1454 1765 12 4 ZTF_r 900395764715 0 2.1227 451.859 9.33881 26.1975 1.3871e-06 0.0177902 0.0895427 4.09593e-06 2023 30. 0.039008 0.047034 19.971 26.1975 2 2458654.8957639 1765120247 -113.09176636427 41.835972 -3.007017 1.024210 -241.12950391775 74.534386 -3.256933 1.050774 0.164906853775515 19.8019999504089 0.0260000005364418 0.384999990463257 0.0160000007599592 2458244.915475 2458762.638356 0
 1455 1765 12 4 ZTF_r 900396214715 0 2.1393 449.958 9.36296 26.1903 1.2326e-06 0.0168476 0.0953669 3.62974e-06 2023 30. 0.037985 0.046672 19.9812 26.1903 3 2458654.8962153 1765120247 -68.14918518275 43.156673 -1.756578 1.026171 -75.56592613977 77.282043 -0.984380 1.053691 0.164906853775515 19.8019999504089 0.0260000005364418 0.384999990463257 0.0160000007599592 2458244.915475 2458762.638356 0
 1456 765 3 3 ZTF_g 901289291015 0 3.4345 80.1304 8.12032 26.2477 3.763e-06 0.0296063 -0.0651778 1.07537e-05 2018 30. 0.0571 0.062455 19.7646 26.2477 1 2458655.789294 765120110 -46.30840877677 48.948959 -1.052377 0.995831 -14.16338379525 65.996254 -0.216054 1.143728 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 1457 1765 12 4 ZTF_r 901333254715 0 3.0601 470.295 7.73932 26.235 1.5244e-06 0.0186954 0.0979722 4.45506e-06 2013 30. 0.05209 0.059946 19.9525 26.235 2 2458655.8332523 1765120247 -9.1493390926 47.697987 -0.213375 0.970331 53.87946669188 69.340843 0.782257 1.110480 0.164906853775515 19.8019999504089 0.0260000005364418 0.384999990463257 0.0160000007599592 2458244.915475 2458762.638356 0
 1458 1765 12 4 ZTF_r 901333704715 0 2.6916 467.039 7.60513 26.242 1.373e-06 0.0177524 0.0931232 4.0225e-06 2014 30. 0.04837 0.054925 20.0808 26.242 3 2458655.8337037 1765120247 -106.63696938469 39.826687 -2.978437 1.000033 -39.2720306143 62.932121 -0.628241 1.078002 0.164906853775515 19.8019999504089 0.0260000005364418 0.384999990463257 0.0160000007599592 2458244.915475 2458762.638356 0
 1459 765 3 3 ZTF_r 901339891015 0 2.6272 274.19 8.18743 26.1302 1.4511e-06 0.0180594 0.0853475 4.20426e-06 2027 30. 0.044779 0.051133 19.8939 26.1302 1 2458655.8398958 765120210 -23.62516353426 41.050537 -0.640193 0.960497 2.07592353555 64.921776 0.032191 1.072785 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 1460 765 3 3 ZTF_r 903365121015 0 1.9443 270.443 6.91034 26.1073 1.1828e-06 0.016497 0.0788991 3.39819e-06 2048 30. 0.038923 0.045044 20.3271 26.1073 2 2458657.8651273 765120210 18.41790138454 27.576319 0.742948 1.048023 15.30382684569 47.781731 0.322443 1.050047 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 1461 765 3 3 ZTF_r 903393351015 0 1.8592 271.264 6.96501 26.1122 1.0808e-06 0.0158197 0.0771406 3.10169e-06 2053 30. 0.039512 0.04573 20.3406 26.1122 2 2458657.8933565 765120210 -1.03796154964 25.310423 -0.045618 1.170108 68.69013101553 45.002934 1.536628 1.045278 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 1462 765 3 3 ZTF_r 903394251015 0 2.1255 269.558 6.98665 26.1151 1.1895e-06 0.0165266 0.078067 3.42393e-06 2049 30. 0.040676 0.045624 20.2927 26.1151 1 2458657.8942593 765120210 5.18909486499 25.908041 0.222798 1.162987 64.53947492312 45.019802 1.443235 1.052873 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 1463 765 3 3 ZTF_r 903413851015 0 2.3561 269.046 7.20681 26.1095 1.3332e-06 0.0174916 0.0848444 3.84294e-06 2042 30. 0.0424 0.048963 20.1198 26.1095 2 2458657.9138542 765120210 36.39712248951 31.708279 1.276877 0.979169 19.68360876249 51.918087 0.381682 1.061285 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 1464 765 3 3 ZTF_g 903451431015 0 2.2958 77.0849 7.1604 26.2333 2.2085e-06 0.022614 -0.0741651 6.33004e-06 2039 30. 0.047203 0.045666 20.1868 26.2333 2 2458657.9514352 765120110 24.98883450048 34.692547 0.801244 0.948820 80.54883794209 61.516582 1.318203 1.040226 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 1465 765 3 3 ZTF_r 904393371015 0 1.6393 269.951 6.24796 26.106 1.1734e-06 0.0164292 0.0777833 3.38052e-06 2039 30. 0.044308 0.045226 20.5123 26.106 2 2458658.8933796 765120210 35.8762296055 21.769878 1.833182 1.411432 67.68663561479 39.704823 1.716228 1.034723 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 1466 765 3 3 ZTF_r 904394281015 0 1.5393 269.362 6.23091 26.1014 1.3662e-06 0.0177522 0.0801362 3.93219e-06 2042 30. 0.042575 0.059657 20.5218 26.1014 1 2458658.8942824 765120210 4.67461073811 19.306547 0.269337 1.532020 28.45377419372 35.606327 0.804503 1.032964 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 1467 765 3 3 ZTF_i 904429621015 0 1.48 207.49 5.57765 25.4258 8.745e-07 0.0190453 0.199201 1.43345e-05 2046 30. 0.049496 0.063399 19.9925 25.4258 2 2458658.9296296 765120310 -22.37603303265 21.486118 -1.158457 1.507152 -36.8637505193 43.835243 -0.846625 1.028951 0.24461556290657 19.5390001869202 0.0410000011324883 1.01499998569489 0.100000001490116 2458246.780995 2458379.632928 0
 1468 765 3 3 ZTF_g 904447041015 0 1.9414 77.3167 6.10252 26.2192 1.5481e-06 0.0188527 -0.0603437 4.45775e-06 2041 30. 0.042753 0.045996 20.5186 26.2192 1 2458658.9470486 765120110 -21.11517456842 23.860575 -0.984393 1.028028 -56.57395813697 45.465065 -1.252720 1.032094 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 1469 765 3 3 ZTF_g 904477341015 0 2.1091 75.8078 9.75376 26.1873 2.5371e-06 0.0243445 -0.0430679 7.25152e-06 2033 30. 0.041601 0.051642 19.914 26.1873 2 2458658.9773495 765120110 -37.6085807543 38.999596 -1.072708 0.999481 -33.64013078369 71.536263 -0.473420 1.038653 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 1470 765 3 3 ZTF_r 906328611015 0 1.5713 271.9 4.8957 26.1152 1.1639e-06 0.0163409 0.0770427 3.35335e-06 2037 30. 0.042647 0.051342 20.7474 26.1152 1 2458660.8286111 765120210 12.5016881196 17.008337 0.817639 1.430950 17.26291229249 30.688696 0.566306 1.032725 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 1471 765 3 3 ZTF_r 906329521015 0 1.4201 268.25 4.88063 26.1013 1.6374e-06 0.0193064 0.0734626 4.72905e-06 2031 30. 0.053741 0.067167 20.7565 26.1013 2 2458660.8295255 765120210 -0.52484385716 17.898193 -0.032619 1.513684 29.19742565832 32.560642 0.902749 1.032433 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 1472 765 3 3 ZTF_g 906347331015 0 2.0591 79.2679 3.49308 26.2571 1.5529e-06 0.0188558 -0.0810885 4.47372e-06 2043 30. 0.05399 0.040727 21.0782 26.2571 1 2458660.847338 765120110 -6.66821155861 15.235556 -0.486862 1.180258 -32.7364084059 28.222790 -1.167740 1.030754 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 1473 765 3 3 ZTF_g 906434801015 0 2.0288 67.3778 4.87524 26.0559 3.1364e-06 0.0269536 -0.0657449 9.01249e-06 2035 30. 0.042725 0.041819 20.5682 26.0559 2 2458660.9348032 765120110 26.95482255846 19.925676 1.504798 0.956850 48.05372440139 37.137859 1.302643 1.032832 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 1474 765 3 3 ZTF_r 907330391015 0 2.2284 272.191 5.39352 26.1139 1.1491e-06 0.0162921 0.081594 3.30361e-06 2047 30. 0.047188 0.044239 20.5157 26.1139 2 2458661.8303935 765120210 6.62147051243 21.973175 0.335210 1.052542 48.74548435828 36.794857 1.333713 1.056145 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 1475 765 3 3 ZTF_r 907344721015 0 2.1202 271.432 5.27773 26.1117 1.1855e-06 0.0163973 0.0806024 3.43843e-06 2045 30. 0.045377 0.045297 20.595 26.1117 2 2458661.8447222 765120210 9.60870736878 20.643757 0.517763 1.343185 26.57094018907 35.001720 0.764245 1.048773 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 1476 765 3 3 ZTF_r 907345621015 0 2.15 271.585 5.29366 26.1102 1.1354e-06 0.0160704 0.0832638 3.28154e-06 2043 30. 0.045788 0.04447 20.5651 26.1102 1 2458661.845625 765120210 17.2390622462 22.203756 0.863658 1.114523 54.43177287794 37.509232 1.460930 1.055525 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 1477 765 3 3 ZTF_g 907463001015 0 2.2902 77.0209 4.79742 26.2156 1.7059e-06 0.0198184 -0.0627473 4.91466e-06 2037 30. 0.045089 0.043268 20.6532 26.2156 2 2458661.9630093 765120110 -20.420912623 22.212118 -1.022680 0.907324 -6.53382729723 39.147800 -0.168026 1.043853 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
 1478 765 3 3 ZTF_r 908333621015 0 1.5513 274.131 5.42688 26.1234 1.2718e-06 0.0169831 0.0769487 3.67425e-06 2038 30. 0.044893 0.053928 20.6714 26.1234 2 2458662.8336227 765120210 18.2317139099 18.441780 1.099713 1.411288 71.94160117692 33.200642 2.181468 1.040367 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 1479 765 3 3 ZTF_i 908347011015 0 1.5072 212.2 5.39549 25.4523 9.486e-07 0.0195849 0.193228 1.58052e-05 2049 30. 0.047398 0.05597 20.0575 25.4523 2 2458662.8470139 765120310 -26.3403334129 19.340469 -1.514988 1.532724 -48.52363949619 38.563900 -1.266740 1.034406 0.24461556290657 19.5390001869202 0.0410000011324883 1.01499998569489 0.100000001490116 2458246.780995 2458379.632928 0
 1480 765 3 3 ZTF_r 909332921015 0 1.5756 268.478 5.87213 26.102 1.4393e-06 0.0181842 0.0740564 4.15683e-06 2052 30. 0.048049 0.052585 20.5726 26.102 2 2458663.8329282 765120210 24.57721231894 20.395861 1.340434 1.762609 96.45214227243 37.085903 2.618293 1.036000 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 1481 765 3 3 ZTF_r 909344731015 0 1.4902 269.399 5.81724 26.1064 1.4505e-06 0.0183255 0.0758539 4.17691e-06 2048 30. 0.050339 0.061899 20.5923 26.1064 2 2458663.8447338 765120210 -14.6975392107 19.371693 -0.843979 1.651696 27.31747622591 35.723499 0.769842 1.032026 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 1482 765 3 3 ZTF_r 909345631015 0 1.3977 269.992 5.78984 26.1104 1.5336e-06 0.0187826 0.0726208 4.419e-06 2048 30. 0.059272 0.063646 20.6065 26.1104 1 2458663.8456366 765120210 -12.19611563102 18.594240 -0.729622 1.890048 44.66078504318 34.646992 1.297705 1.028981 0.440718984049576 20.0319999694824 0.0379999987781048 0.66100001335144 -0.00800000037997961 2458156.027593 2458247.948461 0
 1483 765 3 3 ZTF_g 909444941015 0 2.1364 50.8816 5.8702 25.7518 2.7978e-06 0.0254679 -0.0661205 8.06987e-06 2041 30. 0.044081 0.043587 19.9997 25.7518 1 2458663.9449421 765120110 12.369108024 23.983992 0.573683 1.028151 89.42755427674 44.298733 2.032335 1.037016 0.192392982292823 20.7539999008179 0.0439999997615814 0.938000023365021 0.0719999969005585 2458204.976424 2458231.991227 0
