# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.4 on 2023-09-21 at 11:31:02
#
# Requested input R.A. = 235.063619585714 degrees
# Requested input Dec. = 25.0013291942857 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460209.27028719 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 961 631 6 4 ZTF_i 1608362382315 4194304 1.5043 283.815 9.785 25.813 1.65e-06 0.0206538 0.193602 8.55988e-06 718 30. 0.075891 0.072671 19.7319 25.813 2 2459362.8623843 631120323 1.28847302469 36.355350 0.039424 0.996947 -57.93386707205 72.950058 -0.799507 1.033393 0.234801794795253 19.6039997673035 0.046000000089407 1.46899998188019 0.114000000059605 2458173.986447 2458379.623032 0
 962 631 6 4 ZTF_g 1609275392315 0 1.8154 83.5194 8.68983 26.3845 8.0643e-06 0.0312337 -0.0661413 1.4157e-05 703 30. 0.069121 0.066232 20.3171 26.3845 1 2459363.7753935 631120123 5.0414327497 35.585480 0.157593 0.918051 -45.86969595861 68.768631 -0.671507 1.047756 0.298934655539882 20.8050000190735 0.0640000030398369 1.78799998760223 0.127000004053116 2458166.983889 2458279.811863 0
 963 631 6 4 ZTF_r 1609359732315 0 1.5385 179.361 9.61229 26.3923 5.4932e-06 0.0259563 0.109165 9.49485e-06 710 30. 0.073242 0.067506 20.2861 26.3923 1 2459363.8597338 631120223 19.10287247501 34.433903 0.617117 0.962506 7.56129027496 68.312027 0.111433 1.039318 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 964 631 6 4 ZTF_g 1610224232315 33554432 2.1968 869.017 10.4293 28.3139 2.1749e-06 0.0162817 -0.0726942 3.76411e-06 712 180. 0.06272 0.058241 21.7384 28.3139 2 2459364.7242361 1000631130123 -507.76891627082 53.176815 -10.621812 0.922058 -648.44676075797 97.878807 -6.669617 1.038774 0.298934655539882 20.8050000190735 0.0640000030398369 1.78799998760223 0.127000004053116 2458166.983889 2458279.811863 0
 965 631 6 4 ZTF_r 1610259392315 37748736 1.6998 1144.05 11.9388 28.3825 3.8955e-06 0.0217203 0.106107 6.81597e-06 701 180. 0.054228 0.06174 21.9648 28.3825 2 2459364.7593981 1000631130223 -149.10866499743 45.716591 -3.628138 0.969117 -205.91392387546 94.109726 -2.202756 1.029822 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 966 631 6 4 ZTF_g 1611224902315 33554432 2.0302 856.211 10.9615 28.2954 2.0374e-06 0.015804 -0.0682172 3.53045e-06 712 180. 0.057099 0.058474 21.7531 28.2954 2 2459365.7249074 1000631130123 -503.4375205921 49.850967 -11.233803 1.032501 -664.26290610905 94.965866 -7.041864 1.036906 0.298934655539882 20.8050000190735 0.0640000030398369 1.78799998760223 0.127000004053116 2458166.983889 2458279.811863 0
 967 631 6 4 ZTF_r 1611260202315 37748736 1.7152 1124.39 13.2359 28.3401 3.8455e-06 0.0215668 0.10784 6.62736e-06 702 180. 0.055004 0.062963 21.815 28.3401 2 2459365.7602083 1000631130223 -245.80931088139 50.382896 -5.427127 1.013852 -303.07880282536 103.297897 -2.953788 1.030521 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 968 631 6 4 ZTF_g 1611327622315 0 2.0071 78.6201 5.80037 26.327 1.40029e-05 0.041344 -0.109041 2.45543e-05 701 30. 0.123825 0.065564 20.6021 26.327 1 2459365.8276273 631120123 -31.26910454529 23.778097 -1.462828 1.086039 -10.71951544672 44.531200 -0.242340 1.043878 0.298934655539882 20.8050000190735 0.0640000030398369 1.78799998760223 0.127000004053116 2458166.983889 2458279.811863 0
 969 631 6 4 ZTF_g 1611328562315 0 1.9343 77.9652 5.76505 26.3235 1.58241e-05 0.0441775 -0.118862 2.74936e-05 706 30. 0.123114 0.067128 20.6288 26.3235 3 2459365.8285648 631120123 21.38630841527 24.660889 0.964677 0.985751 58.64152197556 46.588100 1.267201 1.047696 0.298934655539882 20.8050000190735 0.0640000030398369 1.78799998760223 0.127000004053116 2458166.983889 2458279.811863 0
 970 631 6 4 ZTF_r 1611341012315 0 1.6283 169.49 7.02686 26.3218 6.4356e-06 0.0281157 0.104908 1.11489e-05 713 30. 0.09019 0.067109 20.5447 26.3218 3 2459365.8410185 631120223 -14.19820003141 25.273497 -0.624918 0.977741 8.20093125615 49.383228 0.167186 1.042001 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 971 631 6 4 ZTF_r 1611353152315 0 2.0718 168.72 7.2738 26.3146 5.8572e-06 0.0268941 0.107685 1.01007e-05 711 30. 0.091991 0.066042 20.3079 26.3146 1 2459365.8531597 631120223 40.81091416255 32.999683 1.375692 0.906428 67.19503556938 60.278122 1.122258 1.042625 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 972 631 6 4 ZTF_i 1611362332315 4194304 1.7211 267.558 7.4036 25.7464 2.5483e-06 0.0254673 0.197734 1.32872e-05 711 30. 0.088048 0.071678 19.8873 25.7464 2 2459365.862338 631120323 -59.95669447566 30.702900 -2.172266 0.947417 -78.50359973906 60.961414 -1.296432 1.037512 0.234801794795253 19.6039997673035 0.046000000089407 1.46899998188019 0.114000000059605 2458173.986447 2458379.623032 0
 973 631 6 4 ZTF_g 1613310932315 0 1.9285 64.0302 5.08569 26.1045 2.13111e-05 0.0510196 -0.125404 3.74326e-05 704 30. 0.139264 0.066595 20.5685 26.1045 1 2459367.8109375 631120123 -24.4236035171 19.988594 -1.359197 1.014827 -2.39542070374 38.709156 -0.062299 1.041961 0.298934655539882 20.8050000190735 0.0640000030398369 1.78799998760223 0.127000004053116 2458166.983889 2458279.811863 0
 974 631 6 4 ZTF_r 1613343122315 0 1.6162 136.413 7.42407 26.0776 5.7375e-06 0.0263959 0.105532 9.88986e-06 709 30. 0.081639 0.065741 20.2349 26.0776 1 2459367.843125 631120223 27.02020554553 30.651087 0.980613 0.854359 -51.0414032127 60.427479 -0.850361 1.036995 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 975 631 6 4 ZTF_i 1614318462315 4194304 1.7132 273.549 6.89833 25.7628 2.7694e-06 0.0264295 0.196958 1.47939e-05 714 30. 0.094663 0.0765 19.9847 25.7628 2 2459368.8184606 631120323 -10.85077016825 28.338005 -0.425938 0.858589 8.99268673743 56.241085 0.160972 1.037723 0.234801794795253 19.6039997673035 0.046000000089407 1.46899998188019 0.114000000059605 2458173.986447 2458379.623032 0
 976 631 6 4 ZTF_r 1615319962315 0 1.5574 172.857 5.2489 26.3465 1.08473e-05 0.0363671 0.0948833 1.87553e-05 713 30. 0.128892 0.074226 20.8451 26.3465 1 2459369.8199653 631120223 -19.43976507839 21.595573 -1.001339 0.990558 34.04910432337 42.366505 0.809093 1.037113 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 977 631 6 4 ZTF_g 1615359002315 0 1.9802 78.3925 4.69385 26.321 2.57346e-05 0.0561222 -0.135347 4.47464e-05 707 30. 0.16517 0.069846 20.8429 26.321 1 2459369.8590046 631120123 4.5670822395 20.666039 0.245831 0.946102 66.76829072049 38.751995 1.734568 1.050100 0.298934655539882 20.8050000190735 0.0640000030398369 1.78799998760223 0.127000004053116 2458166.983889 2458279.811863 0
 978 631 6 4 ZTF_i 1617298072315 4194304 2.0178 278.193 6.12039 25.7818 3.061e-06 0.0279587 0.197555 1.59853e-05 714 30. 0.114043 0.069405 19.9658 25.7818 2 2459371.7980787 631120323 67.55970268568 28.132845 2.671338 0.982978 56.91161102534 52.281216 1.095899 1.038957 0.234801794795253 19.6039997673035 0.046000000089407 1.46899998188019 0.114000000059605 2458173.986447 2458379.623032 0
 979 631 6 4 ZTF_i 1620253862315 4194304 1.2944 260.313 6.88811 25.7781 4.187e-06 0.0323483 0.189072 2.21846e-05 707 30. 0.096925 0.089085 20.1134 25.7781 2 2459374.7538657 631120323 1.66195640398 22.875025 0.080819 1.033401 12.97240808518 48.859177 0.267294 1.023680 0.234801794795253 19.6039997673035 0.046000000089407 1.46899998188019 0.114000000059605 2458173.986447 2458379.623032 0
 980 631 6 4 ZTF_r 1621233362315 0 2.1226 178.921 6.01029 26.3535 7.9971e-06 0.0312845 0.106977 1.38585e-05 711 30. 0.123474 0.067559 20.5524 26.3535 1 2459375.7333681 631120223 -8.19129148111 29.536104 -0.308499 0.875070 8.11537746585 52.425495 0.155841 1.061071 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 981 631 6 4 ZTF_g 1621275392315 0 2.3076 82.4167 4.81331 26.3607 2.33426e-05 0.0532741 -0.122667 4.07554e-05 702 30. 0.174213 0.069479 20.722 26.3607 1 2459375.7753935 631120123 13.91257478816 22.446600 0.689464 0.966782 58.01649357778 38.433498 1.519696 1.063685 0.298934655539882 20.8050000190735 0.0640000030398369 1.78799998760223 0.127000004053116 2458166.983889 2458279.811863 0
 982 631 6 4 ZTF_r 1623253802315 0 1.6772 177.968 5.59835 26.3729 8.2289e-06 0.0316891 0.104064 1.42213e-05 710 30. 0.11509 0.067086 20.7729 26.3729 1 2459377.7538079 631120223 -28.27841834105 22.221033 -1.415617 1.034589 13.06288273322 42.453125 0.309774 1.048765 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 983 631 6 4 ZTF_i 1623277492315 4194304 1.7504 280.125 5.61361 25.7771 4.9879e-06 0.0353839 0.202755 2.61925e-05 706 30. 0.120746 0.070672 20.1893 25.7771 2 2459377.7775 631120323 -7.94871431528 24.116186 -0.366643 0.941757 -32.33559689449 46.802628 -0.695546 1.050534 0.234801794795253 19.6039997673035 0.046000000089407 1.46899998188019 0.114000000059605 2458173.986447 2458379.623032 0
 984 631 6 4 ZTF_g 1623331212315 0 1.8774 82.2893 5.09609 26.3603 1.87997e-05 0.0478265 -0.110573 3.27343e-05 705 30. 0.145534 0.06401 20.8303 26.3603 1 2459377.8312153 631120123 -14.06567297504 22.052784 -0.709499 0.899334 15.57325622333 42.152035 0.371943 1.046802 0.298934655539882 20.8050000190735 0.0640000030398369 1.78799998760223 0.127000004053116 2458166.983889 2458279.811863 0
 985 631 6 4 ZTF_g 1625298872315 0 1.9231 75.8049 5.56165 26.2716 1.73637e-05 0.0460152 -0.108199 3.0495e-05 705 30. 0.136246 0.063831 20.632 26.2716 1 2459379.7988773 631120123 -2.40080366552 20.905132 -0.127749 1.003032 5.81437485085 39.125378 0.149610 1.052045 0.298934655539882 20.8050000190735 0.0640000030398369 1.78799998760223 0.127000004053116 2458166.983889 2458279.811863 0
 986 631 6 4 ZTF_r 1625338502315 0 1.4556 175.443 6.33425 26.3602 7.3531e-06 0.0299837 0.102736 1.26552e-05 709 30. 0.100836 0.071995 20.6865 26.3602 1 2459379.8385069 631120223 21.50686029227 23.301039 1.026731 1.125691 73.061129092 46.128685 1.594522 1.036110 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 987 631 6 4 ZTF_i 1626323582315 37748736 1.3251 182.843 7.11508 25.5144 0.000118345 0.138396 0.163605 0.000649388 456 30. 0.095135 0.0874 19.846 25.5144 2 2459380.823588 631120323 -52.15332562998 23.924187 -2.424932 0.928354 -74.05055127666 50.091782 -1.488254 1.029983 0.234801794795253 19.6039997673035 0.046000000089407 1.46899998188019 0.114000000059605 2458173.986447 2458379.623032 0
 988 631 6 4 ZTF_g 1627299382315 0 1.8653 49.1939 5.65738 25.7863 1.88564e-05 0.0472356 -0.0739656 3.47737e-05 684 30. 0.116629 0.065481 20.1352 25.7863 1 2459381.7993866 631120123 47.7669956925 23.320250 2.278503 0.964377 6.01724947856 44.263248 0.136858 1.047115 0.298934655539882 20.8050000190735 0.0640000030398369 1.78799998760223 0.127000004053116 2458166.983889 2458279.811863 0
 989 631 6 4 ZTF_r 1629211742315 0 1.5701 149.91 10.6573 26.1749 4.5306e-06 0.0236404 0.114208 7.8169e-06 715 30. 0.073667 0.068616 19.9882 26.1749 1 2459383.7117477 631120223 68.26652863582 41.123482 1.846600 1.077246 -1.68648542364 80.897919 -0.020987 1.042115 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 990 631 6 4 ZTF_g 1629257692315 0 1.9001 64.4852 9.0644 26.0988 1.11379e-05 0.0359034 -0.0562755 2.123e-05 672 30. 0.074531 0.068455 19.9286 26.0988 1 2459383.7576968 631120123 28.33816658416 37.494389 0.840737 0.920856 -60.93149984287 72.233688 -0.849214 1.040264 0.298934655539882 20.8050000190735 0.0640000030398369 1.78799998760223 0.127000004053116 2458166.983889 2458279.811863 0
 991 631 6 4 ZTF_i 1629294842315 4194304 1.6209 246.727 8.26836 25.6873 1.9695e-06 0.0222814 0.188429 1.03784e-05 709 30. 0.075193 0.078539 19.7608 25.6873 2 2459383.7948495 631120323 29.26850614231 30.427393 1.070017 1.048635 10.54430152258 62.268188 0.170477 1.028200 0.234801794795253 19.6039997673035 0.046000000089407 1.46899998188019 0.114000000059605 2458173.986447 2458379.623032 0
 992 631 6 4 ZTF_r 1631253312315 0 1.9635 172.767 11.3872 26.3453 4.505e-06 0.023426 0.107601 7.76537e-06 710 30. 0.070817 0.069692 19.8995 26.3453 1 2459385.7533102 631120223 53.280693342 49.010468 1.209305 0.972520 46.15219828916 90.275940 0.514678 1.047142 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 993 631 6 4 ZTF_g 1631305712315 0 2.3387 76.8173 11.4998 26.2873 1.28028e-05 0.0374875 -0.0400886 2.62125e-05 630 30. 0.075851 0.07136 19.683 26.2873 1 2459385.8057176 631120123 19.08847996531 52.994904 0.400675 1.026522 12.14458253787 91.818787 0.133158 1.049232 0.298934655539882 20.8050000190735 0.0640000030398369 1.78799998760223 0.127000004053116 2458166.983889 2458279.811863 0
 994 631 6 4 ZTF_i 1632251752315 4194304 1.7838 275.008 11.7395 25.7844 2.101e-06 0.0231767 0.186218 1.10058e-05 713 30. 0.072996 0.072605 19.3996 25.7844 2 2459386.7517593 631120323 -1.57875223563 48.945618 -0.035880 0.931043 -85.09660049961 96.290085 -0.889705 1.032992 0.234801794795253 19.6039997673035 0.046000000089407 1.46899998188019 0.114000000059605 2458173.986447 2458379.623032 0
 995 631 6 4 ZTF_r 1633236672315 0 1.3798 169.184 16.4014 26.3007 8.996e-06 0.0329797 0.105721 1.55167e-05 704 30. 0.075036 0.081913 19.6882 26.3007 1 2459387.7366782 631120223 109.65545803412 55.326202 2.204724 1.006396 19.53892918775 113.310501 0.173598 1.037403 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 996 631 6 4 ZTF_g 1633311042315 0 1.8897 73.5281 17.6969 26.2164 1.23884e-05 0.0345176 -0.0310119 2.76439e-05 564 30. 0.065835 0.070747 19.3022 26.2164 1 2459387.8110417 631120123 -52.39420284354 76.210205 -0.764759 0.999096 -88.63142525153 144.346313 -0.618155 1.045675 0.298934655539882 20.8050000190735 0.0640000030398369 1.78799998760223 0.127000004053116 2458166.983889 2458279.811863 0
 997 1628 15 3 ZTF_g 1636246885815 0 2.1358 403.389 14.9643 26.3905 1.42712e-05 0.0377774 -0.0134121 3.12549e-05 585 30. 0.064701 0.06946 19.6952 26.3905 2 2459390.7468866 1628120158 -18.97143766719 62.871254 -0.335663 0.973508 10.6864561033 109.781464 0.097999 1.060114 0.128598048787477 20.553000164032 0.0599999986588955 0.970000028610229 0.0399999991059303 2458333.691250 2459390.747361 0
 998 1628 15 3 ZTF_g 1636247365815 0 2.1809 399.37 15.0213 26.3918 1.66668e-05 0.0403941 -0.022698 3.67861e-05 574 30. 0.067204 0.067187 19.6589 26.3918 3 2459390.7473611 1628120158 51.57696000418 69.684822 0.823327 0.959908 67.99351377274 121.032417 0.565563 1.060398 0.128598048787477 20.553000164032 0.0599999986588955 0.970000028610229 0.0399999991059303 2458333.691250 2459390.747361 0
 999 631 6 4 ZTF_g 1637212452315 0 2.3333 82.0313 9.95306 26.3553 1.15709e-05 0.0365303 -0.0431108 2.26362e-05 660 30. 0.073334 0.069878 19.916 26.3553 1 2459391.7124537 631120123 12.95036854145 50.986061 0.282544 0.938175 -51.62535327543 86.260948 -0.602510 1.065206 0.298934655539882 20.8050000190735 0.0640000030398369 1.78799998760223 0.127000004053116 2458166.983889 2458279.811863 0
 1000 631 6 4 ZTF_r 1637276592315 0 2.0863 173.638 11.3839 26.359 5.2121e-06 0.0251601 0.11036 8.97687e-06 709 30. 0.071216 0.070005 19.8326 26.359 1 2459391.7765972 631120223 74.86972488609 49.710018 1.675395 0.958458 126.82284285662 89.836647 1.421213 1.049504 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1001 631 6 4 ZTF_i 1637353812315 4194304 1.5461 271.846 10.3669 25.7692 1.8055e-06 0.0215667 0.19109 9.28513e-06 712 30. 0.074363 0.077738 19.6211 25.7692 2 2459391.8538194 631120323 57.03949996789 38.872448 1.632257 0.900022 171.90472677465 79.603447 2.174058 1.033392 0.234801794795253 19.6039997673035 0.046000000089407 1.46899998188019 0.114000000059605 2458173.986447 2458379.623032 0
 1002 631 6 4 ZTF_r 1639235082315 0 1.786 172.211 5.67487 26.3366 8.6872e-06 0.0326477 0.100951 1.49907e-05 712 30. 0.124398 0.064432 20.7098 26.3366 1 2459393.735081 631120223 50.62351242218 23.049791 2.443094 0.912236 74.67969098453 43.557095 1.726072 1.049090 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1003 631 6 4 ZTF_g 1639271072315 0 1.9771 79.08 7.4793 26.3269 8.0782e-06 0.0315843 -0.0679876 1.41893e-05 709 30. 0.084575 0.068015 20.3408 26.3269 1 2459393.7710764 631120123 53.09806668753 32.748280 1.803620 0.952959 34.01638866521 61.854973 0.553642 1.045117 0.298934655539882 20.8050000190735 0.0640000030398369 1.78799998760223 0.127000004053116 2458166.983889 2458279.811863 0
 1004 631 6 4 ZTF_i 1641208132315 37748736 1.5324 154.397 6.96917 25.2688 4.5461e-06 0.0340178 0.200621 2.34073e-05 705 30. 0.096112 0.07572 19.56 25.2688 2 2459395.7081366 631120323 0.34936491316 28.795368 0.013496 0.901564 11.46662859667 58.489876 0.197365 1.037247 0.234801794795253 19.6039997673035 0.046000000089407 1.46899998188019 0.114000000059605 2458173.986447 2458379.623032 0
 1005 631 6 4 ZTF_g 1641255792315 33554432 1.8867 41.7718 5.57456 25.5939 2.49815e-05 0.0523555 -0.0693757 4.98085e-05 635 30. 0.12567 0.074902 19.952 25.5939 3 2459395.7557986 631120123 33.16444974273 27.128181 1.359900 0.924228 50.36404227757 50.779881 0.998491 1.054064 0.298934655539882 20.8050000190735 0.0640000030398369 1.78799998760223 0.127000004053116 2458166.983889 2458279.811863 0
 1006 631 6 4 ZTF_g 1641270422315 0 1.7963 45.7781 5.66772 25.7085 2.13241e-05 0.0497959 -0.100492 3.99657e-05 672 30. 0.117516 0.070903 20.1014 25.7085 1 2459395.7704282 631120123 66.69538168639 23.493998 3.157866 0.980242 40.05927746149 46.019310 0.876351 1.042444 0.298934655539882 20.8050000190735 0.0640000030398369 1.78799998760223 0.127000004053116 2458166.983889 2458279.811863 0
 1007 631 6 4 ZTF_r 1641297872315 33554432 1.5925 48.6385 10.6273 24.9577 2.32478e-05 0.050483 0.104787 4.03154e-05 639 30. 0.077027 0.078367 18.7476 24.9577 1 2459395.7978704 631120223 59.01532455561 38.040619 1.725727 1.015599 186.71051195958 76.335556 2.462391 1.042696 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1008 631 6 4 ZTF_r 1641298812315 33554432 1.6619 40.5884 11.5565 24.7702 3.08369e-05 0.0533757 0.115994 5.39178e-05 553 30. 0.074806 0.07955 18.4155 24.7702 3 2459395.7988194 631120223 63.65246982 45.327282 1.562106 1.105916 114.34808407475 89.771317 1.282350 1.039969 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1009 631 6 4 ZTF_g 1643254662315 0 2.0681 77.6694 4.95222 26.2986 2.41045e-05 0.0544232 -0.116859 4.2042e-05 706 30. 0.164751 0.068146 20.7263 26.2986 1 2459397.7546644 631120123 11.65295795702 22.198708 0.583933 0.993460 56.06455598974 40.366383 1.398247 1.056482 0.298934655539882 20.8050000190735 0.0640000030398369 1.78799998760223 0.127000004053116 2458166.983889 2458279.811863 0
 1010 631 6 4 ZTF_r 1643353792315 0 1.5419 160.456 7.87524 26.2609 6.2428e-06 0.0275492 0.107755 1.08024e-05 708 30. 0.08386 0.072007 20.409 26.2609 1 2459397.8537963 631120223 51.613193889 27.477770 2.089460 1.061940 46.1122414011 54.324329 0.854549 1.035856 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1011 631 6 4 ZTF_r 1646211962315 0 1.7297 172.85 5.73039 26.3439 7.6702e-06 0.0306383 0.0982035 1.32807e-05 713 30. 0.118135 0.07115 20.7129 26.3439 1 2459400.7119676 631120223 18.54620507985 23.427507 0.880610 1.033725 30.56417750599 44.593006 0.690019 1.042672 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1012 631 6 4 ZTF_i 1646248032315 4194304 1.5677 269.691 6.61415 25.7584 3.4507e-06 0.0295871 0.193362 1.79258e-05 711 30. 0.093211 0.072668 20.0638 25.7584 2 2459400.7480324 631120323 8.12601906735 24.608702 0.367319 0.952579 65.40515750115 49.615910 1.327108 1.032457 0.234801794795253 19.6039997673035 0.046000000089407 1.46899998188019 0.114000000059605 2458173.986447 2458379.623032 0
 1013 631 6 4 ZTF_r 1648258132315 0 1.8292 173.01 5.83174 26.3335 7.3416e-06 0.0299476 0.0992664 1.26677e-05 714 30. 0.119578 0.068048 20.6701 26.3335 1 2459402.7581366 631120223 -33.36081535571 22.012817 -1.685838 1.008997 -31.05457862623 41.850304 -0.747037 1.045482 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1014 631 6 4 ZTF_r 1648259212315 0 1.7928 174.079 6.4227 26.3435 8.0543e-06 0.0313966 0.0960572 1.39329e-05 712 30. 0.117065 0.066184 20.5941 26.3435 3 2459402.759213 631120223 -9.4913432394 25.288221 -0.417507 0.938791 -15.52469131081 48.264988 -0.323822 1.044377 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
 1015 631 6 4 ZTF_g 1648276502315 0 2.1689 79.2841 4.9438 26.3217 2.35504e-05 0.0538073 -0.125831 4.10847e-05 710 30. 0.167059 0.073379 20.6738 26.3217 1 2459402.7765046 631120123 -21.62659590451 22.384634 -1.074714 0.993788 6.9939453755 40.146626 0.175383 1.050772 0.298934655539882 20.8050000190735 0.0640000030398369 1.78799998760223 0.127000004053116 2458166.983889 2458279.811863 0
 1016 631 6 4 ZTF_g 1648277452315 0 2.1917 78.3509 5.00696 26.3172 2.30362e-05 0.0533167 -0.117855 3.99008e-05 710 30. 0.160883 0.077542 20.6563 26.3172 3 2459402.7774537 631120123 32.21781994921 24.838638 1.442857 1.005034 51.33194936763 44.241776 1.168074 1.052269 0.298934655539882 20.8050000190735 0.0640000030398369 1.78799998760223 0.127000004053116 2458166.983889 2458279.811863 0
 1017 631 6 4 ZTF_r 1649223812315 0 1.7988 167.299 6.30587 26.307 7.2326e-06 0.0297137 0.101576 1.24505e-05 711 30. 0.106169 0.068908 20.5805 26.307 3 2459403.7238194 631120223 24.77986353016 24.573658 1.121719 0.942160 25.97253845915 46.818520 0.558486 1.041534 0.200725367335816 19.9110001564026 0.0570000000298023 2.29900002479553 0.156000003218651 2458160.991597 2458242.835613 0
