# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.4 on 2023-09-21 at 11:31:02
#
# Requested input R.A. = 171.358450996154 degrees
# Requested input Dec. = 27.4406068025641 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460209.27028719 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 618 623 12 1 ZTF_g 1185309624415 0 2.1506 54.829 6.93133 25.6564 3.72494e-05 0.0355448 -0.0482797 6.37099e-05 191 30. 0.077163 0.072237 19.712 25.6564 2 2458939.8096296 623120144 -32.68662830936 31.154881 -1.167075 0.992058 -151.35430802728 55.511723 -2.744892 1.067081 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 619 623 12 1 ZTF_g 1185316164415 0 2.3195 73.9137 6.21433 25.9765 4.06986e-05 0.0380794 -0.0448864 6.52633e-05 209 30. 0.083014 0.081206 20.07 25.9765 2 2458939.816169 623120144 -15.48159207766 32.594917 -0.528349 0.917114 -76.82910952698 54.514126 -1.418835 1.084508 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 620 623 12 1 ZTF_g 1185340454415 0 2.2822 72.1647 5.97016 25.9724 4.51843e-05 0.0402397 -0.0675429 6.97455e-05 215 30. 0.078058 0.069856 20.0915 25.9724 1 2458939.8404514 623120144 8.86222245812 29.689318 0.332045 0.965368 26.03288998813 51.073029 0.513152 1.064141 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 621 623 12 1 ZTF_r 1185361284415 0 2.0434 64.9636 11.095 24.9968 9.03024e-05 0.0527442 0.133796 0.000133143 182 30. 0.090804 0.072615 18.5205 24.9968 1 2458939.8612847 623120244 43.43609714419 50.127602 0.963893 0.957233 65.06243376523 92.076508 0.711372 1.048540 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 622 623 12 1 ZTF_r 1185369694415 0 2.2486 68.7698 10.8021 25.0485 8.53486e-05 0.0496424 0.14026 0.000124841 179 30. 0.084511 0.076608 18.5617 25.0485 2 2458939.8696991 623120244 -1.73361240371 57.609478 -0.033474 0.856906 -34.57224593452 102.422401 -0.339819 1.054940 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 623 623 12 1 ZTF_r 1186217954415 33554432 2.0995 35.3585 15.757 24.3316 0.000830518 0.102578 0.0282098 0.00170553 84 30. 0.100883 0.0717 17.4551 24.3316 2 2458940.7179514 623120244 -99.07555112275 69.211716 -1.592362 1.069150 69.74645560862 126.975609 0.552990 1.048069 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 624 623 12 1 ZTF_r 1186237514415 0 1.9316 160.034 9.4736 25.9348 2.85717e-05 0.032401 0.139723 4.04544e-05 229 30. 0.07394 0.065413 19.6862 25.9348 2 2458940.7375116 623120244 26.32491517843 38.515430 0.760303 1.113951 58.66224142885 72.375664 0.815983 1.047914 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 625 623 12 1 ZTF_i 1186253914415 0 2.3452 713.417 11.6208 26.8673 1.26782e-05 0.033155 0.182197 3.89605e-05 231 90. 0.073386 0.067002 20.199 26.8673 2 2458940.753912 623120344 -71.85330027178 57.840809 -1.381870 1.012502 -164.38763680807 100.137283 -1.652679 1.059291 0.074986678857794 19.4709998703003 0.0590000003576279 2.4300000667572 0.141000002622604 2458173.871308 2458807.022257 0
 626 623 12 1 ZTF_i 1186274154415 33554432 1.6088 60.7031 21.8854 24.125 0.000154264 0.0758845 0.205417 0.000411911 94 90. 0.100644 0.081919 17.1029 24.125 2 2458940.7741551 623120344 66.09651034664 89.248192 0.823823 0.918910 123.4435108521 183.494019 0.677270 1.043443 0.074986678857794 19.4709998703003 0.0590000003576279 2.4300000667572 0.141000002622604 2458173.871308 2458807.022257 0
 627 623 12 1 ZTF_g 1186351744415 0 2.1455 27.5816 7.60362 24.8968 0.000330531 0.0778515 -0.013868 0.000788907 116 30. 0.082845 0.06452 18.7914 24.8968 2 2458940.8517477 623120144 26.90877192124 35.448280 0.844410 0.927037 28.58343492126 62.982185 0.456890 1.061126 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 628 623 12 1 ZTF_g 1186363994415 0 2.1353 58.8516 6.44233 25.7253 4.817e-05 0.0402555 -0.0526894 8.38184e-05 193 30. 0.080953 0.071612 19.8094 25.7253 2 2458940.8639931 623120144 0.08496794749 29.303938 0.003225 0.928349 -32.95432373363 52.231052 -0.635183 1.060049 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 629 623 12 1 ZTF_r 1187226854415 0 2.5468 220.799 7.72843 26.2982 2.36838e-05 0.0292951 0.131835 3.35515e-05 229 30. 0.077107 0.071338 20.0628 26.2982 2 2458941.7268519 623120244 -2.54099444114 43.514645 -0.064957 0.901495 60.7730102792 69.909126 0.875169 1.079754 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 630 623 12 1 ZTF_g 1187244274415 0 2.1575 102.302 7.90552 26.3326 3.42994e-05 0.0353804 -0.0486416 5.16248e-05 221 30. 0.074087 0.068308 20.1854 26.3326 2 2458941.7442708 623120144 -4.06463981577 37.107418 -0.121847 1.069499 -14.98479156665 64.842010 -0.232653 1.067927 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 631 623 12 1 ZTF_g 1187268574415 0 2.4201 102.525 7.83353 26.3529 3.96091e-05 0.0378056 -0.0645834 6.00184e-05 217 30. 0.074662 0.071975 20.1228 26.3529 2 2458941.7685764 623120144 23.74939849135 38.437599 0.687308 1.058015 -20.61988786884 63.377666 -0.327541 1.078071 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 632 623 12 1 ZTF_i 1187273624415 2097152 2.7075 801.863 11.4498 26.962 7.0347e-06 0.0248505 0.184177 2.1867e-05 231 90. 0.077563 0.07015 20.1825 26.962 2 2458941.7736227 623120344 12.77025360916 63.853836 0.222468 0.917817 -66.08363193679 102.883186 -0.646643 1.070398 0.074986678857794 19.4709998703003 0.0590000003576279 2.4300000667572 0.141000002622604 2458173.871308 2458807.022257 0
 633 623 12 1 ZTF_i 1187298484415 2097152 2.1833 802.936 11.3052 26.9875 5.5106e-06 0.021876 0.187169 1.70803e-05 230 90. 0.069521 0.064192 20.393 26.9875 2 2458941.7984838 623120344 -43.8618070846 55.143055 -0.884811 0.972651 -219.48278481634 98.405128 -2.245422 1.053470 0.074986678857794 19.4709998703003 0.0590000003576279 2.4300000667572 0.141000002622604 2458173.871308 2458807.022257 0
 634 623 12 1 ZTF_r 1200231334415 0 1.8525 215.648 5.79202 26.3095 2.24164e-05 0.0286962 0.127674 3.17848e-05 231 30. 0.07102 0.062852 20.6601 26.3095 1 2458954.731331 623120244 -7.36548415456 23.877228 -0.343141 1.033651 -14.09621319312 44.982941 -0.315479 1.046892 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 635 623 12 1 ZTF_g 1200276684415 0 2.1176 100.161 4.78305 26.316 2.96437e-05 0.0332824 -0.0896608 4.21589e-05 230 30. 0.077574 0.066859 20.7482 26.316 1 2458954.7766898 623120144 -22.90843992442 19.926117 -1.278874 1.149428 -52.88740329593 35.515354 -1.499171 1.065035 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 636 623 12 1 ZTF_r 1201233644415 0 1.7262 220.385 5.68403 26.3115 2.19749e-05 0.0283072 0.124661 3.10743e-05 228 30. 0.068971 0.063581 20.7666 26.3115 2 2458955.7336458 623120244 1.67588414619 22.561996 0.082627 0.932529 40.08400889387 44.390026 0.909078 1.043612 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 637 623 12 1 ZTF_r 1201253994415 0 1.9862 220.055 5.7639 26.3075 2.45815e-05 0.0299314 0.131116 3.47318e-05 228 30. 0.069698 0.062926 20.6537 26.3075 2 2458955.7539931 623120244 -32.83347775577 24.119452 -1.514273 0.948107 -48.7839969736 44.821865 -1.095728 1.052481 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 638 623 12 1 ZTF_g 1201303024415 0 2.1933 100.642 4.99462 26.336 2.6658e-05 0.0313802 -0.0929262 3.77477e-05 228 30. 0.084208 0.062312 20.659 26.336 2 2458955.8030208 623120144 -8.19696218387 23.860922 -0.382138 0.981035 -87.32804658186 42.095497 -2.088494 1.056061 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 639 623 12 1 ZTF_i 1201337554415 0 1.9886 264.41 6.60461 25.7573 4.5687e-06 0.0199955 0.186831 1.41551e-05 231 30. 0.073488 0.067261 19.8776 25.7573 2 2458955.8375579 623120344 -18.04972822104 27.715693 -0.724436 1.032986 -14.32926259201 51.905121 -0.277926 1.046017 0.074986678857794 19.4709998703003 0.0590000003576279 2.4300000667572 0.141000002622604 2458173.871308 2458807.022257 0
 640 623 12 1 ZTF_i 1201356444415 0 1.9757 264.584 6.26448 25.7484 5.0763e-06 0.0211308 0.185166 1.57673e-05 232 30. 0.075923 0.065848 19.9387 25.7484 2 2458955.8564468 623120344 -7.41570781052 25.263407 -0.326524 1.004466 -29.33499114684 48.070576 -0.614358 1.041207 0.074986678857794 19.4709998703003 0.0590000003576279 2.4300000667572 0.141000002622604 2458173.871308 2458807.022257 0
 641 623 12 1 ZTF_g 1208246004415 0 2.013 100.877 4.92539 26.3231 1.80375e-05 0.0260995 -0.0667058 2.60894e-05 231 30. 0.07388 0.067715 20.7662 26.3231 1 2458962.7460069 623120144 -11.80549698456 22.908144 -0.573257 0.915346 22.25173528262 41.554592 0.539088 1.062852 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 642 623 12 1 ZTF_r 1208266114415 0 1.9532 219.213 5.95053 26.3063 1.81587e-05 0.0261296 0.138891 2.59931e-05 232 30. 0.070172 0.068944 20.614 26.3063 1 2458962.7661111 623120244 -0.99411069201 26.403271 -0.041882 1.009142 -124.49624264292 48.353802 -2.592035 1.053234 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 643 623 12 1 ZTF_g 1209229564415 0 1.7982 100.758 4.5461 26.3186 2.17061e-05 0.0285601 -0.0579106 3.07221e-05 227 30. 0.071012 0.068174 20.9436 26.3186 1 2458963.7295602 623120144 9.38835094341 19.133831 0.545811 1.002916 48.92433280371 36.578869 1.346511 1.054278 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 644 623 12 1 ZTF_r 1211283004415 0 1.7193 219.413 5.92205 26.3357 3.64562e-05 0.0364885 0.118999 5.1417e-05 227 30. 0.071866 0.062589 20.7327 26.3357 1 2458965.7830093 623120244 -6.4573734276 23.506392 -0.305580 1.030520 -44.40016930517 46.355690 -0.964266 1.039087 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 645 623 12 1 ZTF_g 1213239744415 0 2.2767 100.363 5.25408 26.3143 2.17446e-05 0.0287551 -0.0576797 3.17381e-05 228 30. 0.078132 0.075413 20.5878 26.3143 1 2458967.7397454 623120144 12.99548874472 27.649883 0.522822 0.975786 -23.08581272307 46.674541 -0.497944 1.078039 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 646 623 12 1 ZTF_r 1214205534415 0 1.609 230.143 6.44185 26.3494 2.40685e-05 0.0301187 0.126145 3.42619e-05 230 30. 0.069406 0.068599 20.7007 26.3494 1 2458968.7055324 623120244 -8.20429867804 26.916010 -0.339067 0.886691 -45.13877872821 52.814537 -0.860422 1.040939 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 647 623 12 1 ZTF_g 1214247764415 0 1.6678 104.193 5.89199 26.3591 2.10157e-05 0.0280322 -0.0646256 3.06159e-05 227 30. 0.075446 0.069206 20.7591 26.3591 1 2458968.7477662 623120144 -16.89849195655 22.637644 -0.830370 0.941200 -79.87747957929 43.680725 -1.840983 1.056033 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 648 623 12 1 ZTF_g 1214275674415 0 1.8175 103.674 5.84907 26.3535 2.49282e-05 0.0303908 -0.0826617 3.52472e-05 229 30. 0.076019 0.067969 20.6954 26.3535 1 2458968.7756713 623120144 -35.21390806418 23.985510 -1.633127 1.000526 -97.85924535223 45.885075 -2.147067 1.049403 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 649 623 12 1 ZTF_r 1217189104415 0 1.7826 227.043 11.7347 26.3468 3.83841e-05 0.0374694 0.140794 5.42257e-05 226 30. 0.071464 0.066277 19.9833 26.3468 1 2458971.6891088 623120244 -50.80015912821 45.165211 -1.251169 1.002702 -87.13786844257 88.488312 -0.991371 1.045138 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 650 623 12 1 ZTF_g 1217266954415 0 2.1178 103.726 11.8387 26.3643 4.23602e-05 0.0380631 -0.054587 7.01391e-05 195 30. 0.081999 0.067842 19.8074 26.3643 1 2458971.766956 623120144 1.93842923366 58.342983 0.036959 0.920088 -13.23100442396 105.478676 -0.126283 1.055840 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 651 623 12 1 ZTF_g 1219244424415 0 1.8802 103.35 16.0377 26.3485 4.75784e-05 0.0395348 -0.0543346 8.86967e-05 179 30. 0.070983 0.068898 19.5435 26.3485 1 2458973.7444213 623120144 3.70745835846 70.817886 0.058236 0.955253 -178.63626050766 132.866501 -1.353535 1.054952 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 652 623 12 1 ZTF_g 1220190234415 0 1.5943 38.231 16.5017 25.1565 0.000213991 0.0554138 -0.0300122 0.000498431 92 30. 0.079034 0.076371 18.4341 25.1565 1 2458974.6902315 623120144 2.37274860976 76.345444 0.034572 0.916994 -227.72209260434 148.302048 -1.545871 1.081782 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 653 623 12 1 ZTF_r 1220231884415 0 1.6609 223.075 15.3139 26.3489 4.98561e-05 0.0431918 0.121043 7.11411e-05 229 30. 0.070413 0.073492 19.7198 26.3489 1 2458974.7318866 623120244 17.97521259774 56.972725 0.350963 1.096918 -181.45227051822 113.059570 -1.615736 1.041440 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 654 623 12 1 ZTF_g 1223170414415 0 1.7874 64.3267 16.6475 25.8416 7.04165e-05 0.0412217 -0.0176292 0.000155234 138 30. 0.077227 0.070662 19.0508 25.8416 1 2458977.6704167 623120144 2.2553898742 67.129326 0.037374 1.017728 -80.78041724218 128.342178 -0.633654 1.058281 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 655 623 12 1 ZTF_r 1223211554415 0 2.1954 93.0271 25.1935 25.3244 0.000219602 0.0674034 0.117806 0.000354478 128 30. 0.089458 0.070057 17.9618 25.3244 1 2458977.7115509 623120244 98.78322405815 101.713417 1.080338 1.018282 192.8924780622 195.707199 0.992256 1.037660 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 656 623 12 1 ZTF_g 1226192824415 0 1.6478 100.725 4.08279 26.3144 2.00631e-05 0.0276616 -0.0725978 2.88266e-05 230 30. 0.072868 0.067683 21.0924 26.3144 1 2458980.6928241 623120144 8.22365350214 17.023399 0.537370 0.964216 -49.19900685815 32.960308 -1.502728 1.051752 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 657 623 12 1 ZTF_r 1226247694415 0 1.6449 219.425 5.13137 26.3203 2.09208e-05 0.0277095 0.122464 2.94475e-05 230 30. 0.072761 0.067018 20.8984 26.3203 1 2458980.7476968 623120244 11.75879998791 19.883087 0.657861 0.957154 -60.7854266542 38.992634 -1.569394 1.037061 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 658 623 12 1 ZTF_g 1231189104415 0 1.8856 101.77 4.95905 26.3308 2.08869e-05 0.0278665 -0.063625 2.96442e-05 230 30. 0.0737 0.071435 20.8868 26.3308 1 2458985.6891088 623120144 -13.69191810681 21.124886 -0.720982 1.001125 -50.92491675569 39.401039 -1.301181 1.063135 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 659 623 12 1 ZTF_r 1231210504415 0 2.6589 220.539 6.04701 26.421 6.3959e-05 0.0484339 0.136172 9.04153e-05 228 30. 0.079177 0.076272 20.5371 26.421 1 2458985.7105093 623120244 33.99642849833 27.833038 1.358712 0.984823 2.0666509867 48.369732 0.043014 1.057337 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 660 623 12 1 ZTF_g 1232208134415 0 2.0676 101.718 5.12445 26.3285 2.65786e-05 0.0312304 -0.0574704 3.76023e-05 227 30. 0.069412 0.065315 20.7386 26.3285 1 2458986.7081366 623120144 0.32188070335 23.390059 0.015308 0.930084 17.68831418626 42.279896 0.421180 1.062979 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 661 623 12 1 ZTF_g 1237173404415 0 1.6853 103.369 5.29263 26.3529 2.16472e-05 0.0288209 -0.0688178 3.08477e-05 232 30. 0.068834 0.07329 20.8737 26.3529 1 2458991.6734028 623120144 3.34166207164 22.089989 0.168276 0.889156 0.30000246613 42.136189 0.007168 1.055412 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 662 623 12 1 ZTF_r 1237203904415 0 1.6485 221.889 6.23051 26.3522 2.47898e-05 0.0304235 0.126137 3.54654e-05 229 30. 0.070566 0.071716 20.7195 26.3522 1 2458991.7039005 623120244 11.58246971932 25.020994 0.514934 0.931662 -26.42394818865 48.944382 -0.543513 1.043212 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 663 623 12 1 ZTF_r 1240192784415 0 1.8409 218.666 6.43094 26.3225 3.12632e-05 0.0342519 0.132473 4.4323e-05 229 30. 0.080108 0.073429 20.6452 26.3225 1 2458994.6927894 623120244 75.18647606662 24.372808 3.431539 1.036391 90.81441568536 46.816944 1.952841 1.041511 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 664 623 12 1 ZTF_g 1241187954415 0 1.6729 100.901 5.29214 26.3251 2.20753e-05 0.0289931 -0.0496811 3.15943e-05 230 30. 0.0785 0.072795 20.8187 26.3251 1 2458995.6879514 623120144 2.20549164538 20.421001 0.120139 1.053270 -55.26560397751 38.843060 -1.432375 1.054751 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 665 623 12 1 ZTF_g 1243166884415 0 1.8169 100.329 8.42653 26.2965 2.97724e-05 0.0326727 -0.0349978 4.50589e-05 211 30. 0.078701 0.074526 20.2203 26.2965 1 2458997.6668866 623120144 -5.79450980737 38.279175 -0.168387 0.946096 -123.04951940715 70.066681 -1.768005 1.064158 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 666 623 12 1 ZTF_g 1243184444415 0 1.8591 99.7928 6.53574 26.3036 2.6867e-05 0.031242 -0.0453877 3.8153e-05 224 30. 0.074177 0.071341 20.5389 26.3036 1 2458997.6844444 623120144 -1.64488945853 27.022940 -0.067711 0.943083 49.22133646695 51.408417 0.963905 1.054471 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 667 623 12 1 ZTF_r 1243232984415 0 1.699 217.261 7.46572 26.3151 2.56345e-05 0.0304356 0.128453 3.64199e-05 224 30. 0.074012 0.06498 20.4499 26.3151 1 2458997.7329861 623120244 20.58919351421 31.999584 0.715731 0.866958 11.52071432617 63.449276 0.182797 1.032220 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 668 623 12 1 ZTF_g 1250187034415 0 2.0839 99.7814 14.6571 26.3109 4.8193e-05 0.0380549 -0.0376156 8.99275e-05 169 30. 0.076633 0.070134 19.5191 26.3109 1 2459004.687037 623120144 94.95828110833 70.243744 1.503765 0.912724 -29.68828866771 125.745262 -0.237689 1.053398 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 669 623 12 1 ZTF_r 1255186604415 0 3.0089 233.052 6.86998 26.3663 2.47878e-05 0.0303118 0.123351 3.54147e-05 228 30. 0.08603 0.075679 20.1178 26.3663 1 2459009.6866088 623120244 40.36905602403 43.622265 1.029426 0.878689 18.45263444534 63.701515 0.291624 1.096165 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 670 623 12 1 ZTF_g 1255234754415 0 3.6522 100.219 6.30398 26.3231 4.81785e-05 0.0399993 -0.0478733 8.64445e-05 182 30. 0.101159 0.091964 19.9803 26.3231 1 2459009.7347569 623120144 46.70354294954 45.373745 1.144986 0.964964 57.21069070648 59.563549 0.966967 1.161889 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 671 623 12 1 ZTF_g 1260204084415 0 2.0454 102.376 6.01089 26.3508 2.7722e-05 0.0326307 -0.0679519 3.98306e-05 231 30. 0.082002 0.067427 20.5695 26.3508 1 2459014.7040856 623120144 -7.2836886722 27.736639 -0.292114 0.929275 -30.47877569212 50.957916 -0.602145 1.055059 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 672 623 12 1 ZTF_r 1260227664415 0 1.7525 224.334 7.66618 26.3686 2.28989e-05 0.0291727 0.122673 3.26532e-05 231 30. 0.069704 0.065905 20.4593 26.3686 1 2459014.727662 623120244 -26.20751149437 31.572958 -0.923348 0.932673 -22.18803133239 62.246334 -0.358856 1.037908 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
 673 623 12 1 ZTF_g 1263218804415 0 2.2967 99.2664 5.28939 26.2973 2.71649e-05 0.0312417 -0.0508409 3.86566e-05 220 30. 0.085782 0.068999 20.5591 26.2973 1 2459017.7188079 623120144 12.67761385169 25.246569 0.558586 1.058223 -31.85059342079 43.812969 -0.731863 1.064524 0.519630500909408 21.4189998626709 0.115000002086163 2.0239999294281 0.168999999761581 2458166.838299 2458276.717222 0
 674 623 12 1 ZTF_r 1263238064415 0 2.1467 218.394 6.51996 26.2954 1.93979e-05 0.0264675 0.13488 2.77137e-05 225 30. 0.07577 0.069008 20.3857 26.2954 1 2459017.7380671 623120244 0.06414510538 29.304152 0.002435 0.953922 68.10385462078 52.356564 1.309531 1.053094 0.118999133546193 20.0119999885559 0.0520000010728836 2.41300010681152 0.122000001370907 2458155.837639 2458186.853333 0
