# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.4 on 2023-09-21 at 11:31:02
#
# Requested input R.A. = 284.7729174 degrees
# Requested input Dec. = 47.518255675 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460209.27028719 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1344 765 6 1 ZTF_r 891308142015 0 1.5945 291.159 7.50781 26.202 1.3306e-06 0.0143914 0.079126 4.67325e-06 1810 30. 0.036562 0.049062 20.4406 26.202 2 2458645.8081481 765120220 13.94794296487 24.585342 0.631086 1.025227 24.44263147074 47.592884 0.517036 1.036822 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1345 765 6 1 ZTF_r 891327812015 0 1.5337 292.382 7.3957 26.2068 1.3349e-06 0.0143617 0.0789432 4.69812e-06 1806 30. 0.044827 0.051303 20.4729 26.2068 2 2458645.8278125 765120220 -21.34055983197 26.510714 -0.895446 1.017092 -24.85262414648 51.428078 -0.486505 1.036501 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1346 765 6 1 ZTF_g 891432112015 0 1.9684 83.5846 4.69591 26.184 1.5236e-06 0.0154651 -0.0464116 5.34146e-06 1802 30. 0.039215 0.040457 20.8253 26.184 2 2458645.9321181 765120120 36.09626689652 20.418846 1.966463 0.924049 -25.14334909721 36.954639 -0.684967 1.053256 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1347 765 6 1 ZTF_g 891445242015 0 1.9784 83.7019 4.73104 26.1712 1.756e-06 0.0164161 -0.0371521 6.20388e-06 1801 30. 0.03942 0.041498 20.8283 26.1712 2 2458645.9452431 765120120 9.45138312393 18.025414 0.583264 1.005605 -12.51371540676 32.804321 -0.384035 1.057538 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1348 765 6 1 ZTF_r 892282312015 0 1.4229 277.004 9.11634 26.1341 2.0562e-06 0.0176004 0.0790486 7.30281e-06 1814 30. 0.055408 0.064028 20.212 26.1341 2 2458646.7823148 765120220 58.73122756136 27.641523 2.363534 1.079471 -21.88536480884 54.977684 -0.400758 1.033892 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1349 765 6 1 ZTF_r 892304422015 0 1.5829 210.575 11.2677 25.8393 3.2814e-06 0.0224257 0.0785362 1.16017e-05 1820 30. 0.068797 0.053856 19.6492 25.8393 2 2458646.8044213 765120220 21.7411309753 38.524368 0.627771 0.972404 77.2770049257 75.104156 1.035861 1.039409 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1350 765 6 1 ZTF_g 892410622015 0 1.864 40.8324 6.97826 25.2192 8.257e-06 0.0361624 -0.0449434 2.88985e-05 1815 30. 0.040686 0.045371 19.4 25.2192 2 2458646.910625 765120120 -28.69632432289 23.559635 -1.354916 0.995342 -73.01996334567 44.427071 -1.654661 1.058624 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1351 765 6 1 ZTF_g 892431622015 0 2.7559 83.6194 4.78912 26.1683 2.0372e-06 0.0177846 -0.0195653 7.15581e-06 1794 30. 0.048948 0.048959 20.619 26.1683 2 2458646.9316204 765120120 13.83166748816 21.372662 0.719898 0.986677 20.96032500514 34.476292 0.612058 1.076398 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1352 765 6 1 ZTF_g 892458622015 0 1.7871 81.2463 4.87868 26.1492 1.873e-06 0.0170464 -0.0529661 6.57962e-06 1803 30. 0.040921 0.041625 20.7959 26.1492 2 2458646.9586227 765120120 11.7698456323 16.942314 0.772775 0.855346 47.96834245372 32.203697 1.499561 1.045192 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1353 765 6 1 ZTF_r 892477872015 0 1.7643 293.574 7.10128 26.2107 1.4895e-06 0.0152431 0.0810046 5.2362e-06 1817 30. 0.037223 0.041844 20.4555 26.2107 2 2458646.9778704 765120220 -14.18157807611 25.330706 -0.622776 1.010995 30.05642028012 48.494324 0.623967 1.041534 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1354 765 6 1 ZTF_r 893281142015 0 2.3104 296.067 8.57725 26.2157 1.4834e-06 0.0152138 0.0865067 5.21167e-06 1829 30. 0.03947 0.046131 20.042 26.2157 2 2458647.7811458 765120220 -34.32817180155 37.796947 -1.010296 0.959628 -40.96404182147 64.768761 -0.636726 1.060111 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1355 765 6 1 ZTF_r 893297852015 0 1.5847 296.196 8.41704 26.2186 1.4261e-06 0.0147581 0.0810788 5.00359e-06 1802 30. 0.041734 0.046847 20.3395 26.2186 2 2458647.7978588 765120220 70.7940043661 31.996782 2.461189 0.920464 49.5110005626 61.495125 0.810543 1.038753 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1356 765 6 1 ZTF_r 893322152015 0 1.3816 298.367 8.13035 26.2289 1.6941e-06 0.015981 0.0790534 5.97066e-06 1817 30. 0.059831 0.065646 20.4238 26.2289 2 2458647.8221528 765120220 -38.56837596347 26.487202 -1.619758 0.977988 -40.07842053181 52.655079 -0.766277 1.033481 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1357 765 6 1 ZTF_r 893325422015 0 1.4916 299.922 8.09146 26.2356 1.6523e-06 0.0157613 0.0762156 5.8074e-06 1808 30. 0.033923 0.066935 20.4163 26.2356 1 2458647.8254282 765120220 26.52456023397 27.932072 1.056331 0.956588 96.61497856066 56.024849 1.736117 1.029926 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1358 765 6 1 ZTF_g 893360382015 0 2.1942 86.2977 8.36629 26.2253 2.0628e-06 0.0178313 -0.0361827 7.22695e-06 1811 30. 0.035429 0.043671 20.1232 26.2253 2 2458647.8603819 765120120 38.96859560953 37.809036 1.146500 0.944407 63.66866885211 65.391983 0.980204 1.059663 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1359 765 6 1 ZTF_g 893384512015 0 1.9752 87.5588 7.50989 26.2431 1.9006e-06 0.0169659 -0.0623705 6.6792e-06 1811 30. 0.033387 0.040278 20.3255 26.2431 1 2458647.8845139 765120120 31.33178163266 27.563065 1.264481 1.065860 -23.43753882752 51.201309 -0.460836 1.043930 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1360 765 6 1 ZTF_g 893385412015 0 1.9815 87.4642 7.3951 26.2404 1.7149e-06 0.0161692 -0.0593672 6.02372e-06 1806 30. 0.033231 0.040356 20.3418 26.2404 2 2458647.8854167 765120120 -14.40937347823 30.175444 -0.531186 1.020055 -62.75317674413 56.238834 -1.123349 1.044635 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1361 765 6 1 ZTF_r 894248462015 0 2.4333 287.666 10.7585 26.1865 1.5829e-06 0.0156734 0.0801166 5.53833e-06 1802 30. 0.04091 0.045072 19.7077 26.1865 2 2458648.7484606 765120220 -17.23872153657 52.917316 -0.362378 0.947772 84.70170017601 90.127930 0.946124 1.060350 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1362 765 6 1 ZTF_r 894266362015 0 2.0428 288.163 10.4048 26.1884 1.299e-06 0.0141957 0.0816145 4.53704e-06 1800 30. 0.036876 0.042013 19.8855 26.1884 2 2458648.7663657 765120220 72.37391627303 44.856834 1.794768 0.909781 70.73896996731 81.440147 0.874451 1.052636 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1363 765 6 1 ZTF_i 894302882015 0 1.6192 230.326 8.64105 25.6154 1.2153e-06 0.0168036 0.199792 2.8562e-05 1811 30. 0.051536 0.048092 19.6805 25.6154 2 2458648.8028819 765120320 -29.55356323652 32.055653 -1.025558 0.939966 -49.30223163335 64.683487 -0.767341 1.040567 0.324081699614678 18.141999874115 0.096000000834465 6.09000015258789 0.488999992609024 2458242.987349 2458379.632928 0
 1364 765 6 1 ZTF_g 894354242015 0 1.8871 84.5244 10.0533 26.21 2.0159e-06 0.0178379 -0.0561503 7.05915e-06 1811 30. 0.033133 0.040925 20.001 26.21 2 2458648.8542477 765120120 -11.4907154473 37.959110 -0.336733 1.056613 25.66294359835 72.374725 0.356972 1.044101 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1365 765 6 1 ZTF_r 895253732015 0 1.7618 277.56 12.2016 26.163 1.5181e-06 0.0155037 0.0726867 5.32481e-06 1826 30. 0.037254 0.044067 19.7952 26.163 2 2458649.7537384 765120220 55.41052497527 45.274696 1.361418 0.994199 -110.22079162685 86.212082 -1.287095 1.040176 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1366 765 6 1 ZTF_r 895279872015 0 1.5881 283.267 11.969 26.1818 1.7275e-06 0.0163756 0.0774771 6.06142e-06 1812 30. 0.035678 0.052064 19.9172 26.1818 2 2458649.7798727 765120220 72.86152119691 42.336227 1.914436 1.003317 106.35558799569 83.152252 1.287661 1.036157 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1367 765 6 1 ZTF_r 895307822015 0 1.5468 286.839 11.4424 26.1848 1.6113e-06 0.015867 0.0770654 5.62461e-06 1808 30. 0.040372 0.05448 19.978 26.1848 2 2458649.8078241 765120220 -14.43906645733 37.687077 -0.426188 1.001850 -51.86301461265 75.416946 -0.692315 1.032119 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1368 765 6 1 ZTF_g 895362462015 0 1.8681 83.8174 12.1538 26.1829 2.494e-06 0.0198486 -0.0400601 8.69419e-06 1799 30. 0.035872 0.042089 19.7873 26.1829 2 2458649.8624653 765120120 -13.69983173972 49.814892 -0.305922 0.903132 32.86761273718 93.215401 0.354973 1.052733 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1369 765 6 1 ZTF_g 895388472015 0 1.7408 83.4303 11.7176 26.1787 2.7352e-06 0.0203662 -0.0425949 9.61574e-06 1789 30. 0.035852 0.04398 19.861 26.1787 2 2458649.8884722 765120120 14.76219043619 39.568043 0.415012 1.080976 52.1238230528 76.458092 0.686322 1.048805 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1370 1801 1 3 ZTF_r 896291990215 0 1.842 473.747 11.306 26.0492 1.952e-06 0.0182703 0.0727234 6.15398e-06 1889 30. 0.043498 0.051706 19.7297 26.0492 2 2458650.7919907 1801120202 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458268.886516 2458711.818970 55,57
 1371 765 6 1 ZTF_r 896295432015 0 1.3905 293.589 11.9545 26.2102 2.0261e-06 0.0176409 0.0774015 7.1682e-06 1823 30. 0.05868 0.068597 20.004 26.2102 2 2458650.7954398 765120220 -5.90426325673 36.720463 -0.178860 0.950119 44.17267151587 74.616310 0.595985 1.033288 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1372 1801 1 3 ZTF_r 896308060215 0 1.6336 478.03 11.7416 26.0498 1.6832e-06 0.0170622 0.0696698 5.27836e-06 1890 30. 0.040254 0.049364 19.7505 26.0498 3 2458650.8080671 1801120202 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458268.886516 2458711.818970 55,57
 1373 765 6 1 ZTF_r 896325432015 0 1.5211 297.349 11.9604 26.2222 1.6492e-06 0.0159085 0.0795237 5.82433e-06 1811 30. 0.046396 0.050447 19.9787 26.2222 2 2458650.8254398 765120220 39.51184767538 40.695606 1.080027 0.976143 -177.13856556924 79.504662 -2.243033 1.038631 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1374 765 6 1 ZTF_r 896346862015 0 1.5831 298.934 11.6946 26.2166 1.6109e-06 0.0156545 0.083155 5.68187e-06 1815 30. 0.051501 0.050397 19.9796 26.2166 1 2458650.8468634 765120220 8.71942556847 40.184139 0.241373 0.990161 48.5811630716 77.549988 0.630669 1.041008 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1375 765 6 1 ZTF_r 896347772015 0 1.4799 297.87 11.5339 26.2173 1.6634e-06 0.01595 0.0761535 5.86681e-06 1815 30. 0.046923 0.052503 20.0219 26.2173 2 2458650.8477778 765120220 21.16079100313 38.964024 0.604120 0.982734 44.23819719664 76.421761 0.582768 1.036886 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1376 765 6 1 ZTF_g 896446132015 0 1.54 85.8979 12.3197 26.2247 2.4328e-06 0.0194643 -0.05348 8.53553e-06 1799 30. 0.038543 0.051921 19.9225 26.2247 1 2458650.9461343 765120120 -40.36781454646 43.883369 -1.023270 0.973075 -70.82308941797 87.625832 -0.813688 1.043233 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1377 765 6 1 ZTF_g 896450282015 0 2.2941 84.6845 12.5437 26.1983 3.0423e-06 0.0218787 -0.0255135 1.06477e-05 1796 30. 0.035656 0.046231 19.695 26.1983 2 2458650.9502894 765120120 27.1535416749 57.400982 0.526213 0.869067 -4.66425000784 102.223442 -0.045935 1.068454 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1378 765 6 1 ZTF_g 896466242015 0 1.6939 85.1989 11.5983 26.1956 2.5042e-06 0.0199468 -0.0344539 8.75409e-06 1805 30. 0.036035 0.046961 19.9051 26.1956 2 2458650.96625 765120120 23.75211248178 44.711861 0.590928 0.965316 -102.82857662023 86.699692 -1.194020 1.047865 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1379 765 6 1 ZTF_g 897217152015 0 1.7671 81.3071 18.8735 26.154 4.4136e-06 0.026308 -0.0410281 1.55337e-05 1811 30. 0.033655 0.043882 19.2941 26.154 2 2458651.7171528 765120120 -105.44034951872 75.517319 -1.553156 0.959652 -188.12445000549 148.118332 -1.278650 1.049818 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1380 765 6 1 ZTF_r 897301132015 0 1.4515 296.982 14.2547 26.2323 1.8689e-06 0.0169828 0.077272 6.54007e-06 1797 30. 0.038783 0.065382 19.8303 26.2323 2 2458651.8011343 765120220 78.98273647962 47.283859 1.858121 0.949382 99.50603711496 95.523659 1.048706 1.032242 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1381 1801 1 3 ZTF_r 897303440215 0 1.6318 483.346 14.1782 26.0612 2.1171e-06 0.0191007 0.0679455 6.67142e-06 1891 30. 0.039261 0.047555 19.55 26.0612 2 2458651.8034491 1801120202 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458268.886516 2458711.818970 55,57
 1382 1801 1 3 ZTF_r 897303910215 0 1.525 482.946 14.1081 26.0581 1.8897e-06 0.0180325 0.0733602 5.95666e-06 1888 30. 0.0439 0.053011 19.6164 26.0581 3 2458651.803912 1801120202 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458268.886516 2458711.818970 55,57
 1383 765 6 1 ZTF_r 897319712015 0 1.3933 300.267 14.3213 26.2241 2.3612e-06 0.0190364 0.0761684 8.28832e-06 1799 30. 0.053674 0.06622 19.8319 26.2241 2 2458651.8197106 765120220 67.26843820362 44.841251 1.668739 0.996920 -27.38212481395 90.188019 -0.305656 1.030611 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1384 765 6 1 ZTF_r 897340692015 0 1.4783 301.246 14.5062 26.2242 1.8574e-06 0.0168668 0.080572 6.52047e-06 1803 30. 0.055079 0.056124 19.7745 26.2242 2 2458651.8406944 765120220 -21.97654065332 47.655922 -0.512976 1.030130 -50.89451153659 93.455009 -0.548256 1.037479 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1385 765 6 1 ZTF_g 897451822015 0 1.9147 84.3024 17.0489 26.2151 4.6205e-06 0.0268209 -0.0558309 1.61742e-05 1801 30. 0.0379 0.044958 19.3731 26.2151 2 2458651.9518287 765120120 51.96476217763 70.981483 0.814364 0.944654 71.84008191499 133.617065 0.541278 1.048887 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1386 765 6 1 ZTF_g 898217752015 0 1.9294 78.1254 14.5126 26.1022 4.4378e-06 0.0263324 -0.0421237 1.56411e-05 1808 30. 0.036991 0.051017 19.4441 26.1022 2 2458652.7177546 765120120 16.94959750208 61.630726 0.305926 0.977836 144.76830910892 115.378998 1.263170 1.054229 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1387 765 6 1 ZTF_r 898333252015 0 1.4924 288.158 12.2336 26.1909 2.1262e-06 0.0182204 0.0768616 7.45882e-06 1814 30. 0.047464 0.061047 19.9344 26.1909 2 2458652.8332523 765120220 -22.96661137415 38.534744 -0.662978 1.002934 -136.10429573746 76.978951 -1.779980 1.033537 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1388 765 6 1 ZTF_r 898338442015 0 1.4855 290.621 12.3277 26.1896 2.3414e-06 0.0189556 0.0754923 8.25291e-06 1795 30. 0.051864 0.05644 19.9188 26.1896 2 2458652.8384491 765120220 5.30469521523 41.581734 0.141910 0.954612 40.147007594 81.673210 0.494867 1.035432 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1389 765 6 1 ZTF_r 898434502015 0 1.6067 290.878 12.4386 26.1909 1.7148e-06 0.0161655 0.0762704 6.06412e-06 1812 30. 0.035612 0.051025 19.8765 26.1909 2 2458652.9345023 765120220 -49.64300404524 41.402325 -1.333792 1.008170 -86.02455467485 81.787628 -1.058888 1.036523 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1390 765 6 1 ZTF_g 898476422015 0 1.8622 81.8104 15.0112 26.1726 3.5572e-06 0.0235399 -0.0553667 1.24876e-05 1795 30. 0.038073 0.044143 19.5046 26.1726 2 2458652.9764236 765120120 -13.02327231154 62.028568 -0.233552 0.954018 -271.21491693015 119.134621 -2.291874 1.044628 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1391 1801 1 3 ZTF_g 899329030215 0 1.9454 387.019 11.1999 26.1018 2.44e-06 0.020731 -0.0404804 7.66239e-06 1891 30. 0.037946 0.046646 19.7565 26.1018 2 2458653.8290394 1801120102 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458245.992731 2458744.646273 55,57
 1392 1801 1 3 ZTF_g 899329490215 0 1.9213 389.341 11.3048 26.1054 2.351e-06 0.0203052 -0.0359822 7.38375e-06 1891 30. 0.037495 0.044517 19.7775 26.1054 3 2458653.8294907 1801120102 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458245.992731 2458744.646273 55,57
 1393 765 6 1 ZTF_g 899336442015 0 1.8737 83.9038 11.4466 26.1831 2.698e-06 0.0205969 -0.0401942 9.44721e-06 1792 30. 0.038481 0.047027 19.8465 26.1831 2 2458653.8364468 765120120 4.23334591979 45.118530 0.104372 1.056330 -100.86760984429 84.013916 -1.208692 1.053946 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1394 765 6 1 ZTF_g 899366902015 0 1.8291 84.4487 11.3992 26.2044 2.6988e-06 0.020532 -0.0497118 9.46604e-06 1814 30. 0.034916 0.04228 19.8777 26.2044 1 2458653.8669097 765120120 -8.95052558431 46.140434 -0.215785 0.990133 -173.68736758622 88.658012 -1.972266 1.047596 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1395 765 6 1 ZTF_g 899367812015 0 1.7762 84.1498 11.7143 26.2024 2.2899e-06 0.0190132 -0.0506495 7.98985e-06 1807 30. 0.036152 0.041209 19.8771 26.2024 2 2458653.8678125 765120120 -12.76462156211 38.736843 -0.366554 1.191236 -187.37898277021 75.292641 -2.505437 1.046884 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1396 765 6 1 ZTF_g 899392842015 0 1.7946 84.2811 11.7035 26.1896 2.4656e-06 0.0194276 -0.0442849 8.66802e-06 1805 30. 0.035555 0.042519 19.8728 26.1896 2 2458653.8928472 765120120 -34.61093472432 41.410088 -0.929741 0.987615 -58.12440975611 79.360580 -0.737342 1.051254 0.261795155630878 19.1970002174377 0.0640000030398369 5.12900018692017 0.188999995589256 2458204.976424 2458231.991227 0
 1397 765 6 1 ZTF_r 899409062015 0 1.5339 291.884 10.3385 26.2058 2.1401e-06 0.018107 0.0761847 7.51535e-06 1812 30. 0.04611 0.047987 20.1152 26.2058 2 2458653.9090625 765120220 -19.98358978813 33.424923 -0.665056 1.009611 -180.50389984924 65.426804 -2.777449 1.034932 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1398 765 6 1 ZTF_r 899427552015 0 1.8311 291.428 10.6307 26.2021 1.3551e-06 0.0144738 0.0785523 4.75045e-06 1810 30. 0.036983 0.043073 19.9763 26.2021 2 2458653.9275579 765120220 50.71779369887 40.996651 1.376153 0.952263 142.46016956157 77.157356 1.858794 1.044700 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1399 765 6 1 ZTF_r 899428462015 0 1.6921 292.028 10.573 26.2042 1.287e-06 0.014055 0.0797102 4.50812e-06 1805 30. 0.037323 0.043972 20.0395 26.2042 1 2458653.9284606 765120220 31.21321647936 37.566151 0.924265 1.054704 155.88598194273 72.087601 2.177016 1.038838 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1400 765 6 1 ZTF_r 899457382015 0 1.6848 288.537 10.9488 26.2019 1.4342e-06 0.0147378 0.0786168 5.05393e-06 1797 30. 0.042133 0.042398 20.0114 26.2019 2 2458653.9573843 765120220 85.75877679282 40.571320 2.351334 0.965605 53.71814222147 78.397636 0.689816 1.039741 0.261475368999356 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
